    0.697546686196   0.00866625805065 
     0.70853167338   0.00854503221039 
    0.719516660564   0.00842829302514 
    0.730501647748   0.00827466629016 
    0.741486634932   0.00812306252484 
    0.752471622116   0.00801278611539 
    0.763456609301   0.00790641189629 
    0.774441596485   0.00776615828929 
    0.785426583669   0.00762769080745 
    0.796411570853   0.00752701465403 
    0.807396558037   0.00742975846852 
    0.818381545222   0.00730124141748 
    0.829366532406   0.00717431078865 
     0.84035151959   0.00708210923918 
    0.851336506774   0.00699292484718 
    0.862321493958   0.00687477494374 
    0.873306481142   0.00675804073523 
    0.884291468327    0.0066733622501 
    0.895276455511   0.00659136065232 
    0.906261442695   0.00648241868616 
    0.917246429879   0.00637474522815 
    0.928231417063   0.00629677748986 
    0.939216404248   0.00622119695556 
    0.950201391432   0.00612047385207 
    0.961186378616   0.00602089174385 
      0.9721713658    0.0059489368412 
    0.983156352984   0.00587912081055 
    0.994141340168   0.00578576707451 
     1.00512632735    0.0056934432777 
     1.01611131454   0.00562689788823 
     1.02709630172    0.0055622770412 
     1.03808128891   0.00547555826535 
     1.04906627609    0.0053897720913 
     1.06005126327   0.00532811120382 
     1.07103625046   0.00526818857235 
     1.08202123764   0.00518746545131 
     1.09300622483   0.00510758904523 
     1.10399121201   0.00505035264986 
     1.11497619919   0.00499469160329 
     1.12596118638    0.0049194041529 
     1.13694617356   0.00484488730433 
     1.14793116075   0.00479167024344 
     1.15891614793   0.00473988541107 
     1.16990113512   0.00466954088306 
      1.1808861223   0.00459989933902 
     1.19187110948   0.00455034351275 
     1.20285609667   0.00450209368403 
     1.21384108385   0.00443625689344 
     1.22482607104   0.00437106285605 
     1.23581105822   0.00432485071462 
      1.2467960454   0.00427983277924 
     1.25778103259   0.00421811789871 
     1.26876601977   0.00415699193357 
     1.27975100696   0.00411384081741 
     1.29073599414   0.00407178448933 
     1.30172098133    0.0040138480623 
     1.31270596851   0.00395645225073 
     1.32369095569   0.00391610957138 
     1.33467594288   0.00387677291618 
     1.34566093006   0.00382230801025 
     1.35664591725   0.00376834024224 
     1.36763090443   0.00373057946046 
     1.37861589161   0.00369374516521 
      1.3896008788   0.00364247651109 
     1.40058586598   0.00359166574506 
     1.41157085317    0.0035562830297 
     1.42255584035   0.00352175530475 
     1.43354082754   0.00347343526219 
     1.44452581472   0.00342553759813 
      1.4555108019   0.00339234907033 
     1.46649578909   0.00335995109611 
     1.47748077627   0.00331435631369 
     1.48846576346   0.00326915173273 
     1.49945075064    0.0032379911676 
     1.51043573782   0.00320756293753 
     1.52142072501   0.00316449150199 
     1.53240571219   0.00312178105342 
     1.54339069938   0.00309249785304 
     1.55437568656   0.00306389424724 
     1.56536067375   0.00302316316267 
     1.57634566093   0.00298276647702 
     1.58733064811   0.00295522385879 
      1.5983156353   0.00292831293226 
     1.60930062248   0.00288975592232 
     1.62028560967   0.00285150906423 
     1.63127059685   0.00282558250881 
     1.64225558404   0.00280024403949 
     1.65324057122   0.00276370968983 
      1.6642255584   0.00272746334625 
     1.67521054559   0.00270303928963 
     1.68619553277   0.00267916354468 
     1.69718051996   0.00264451370716 
     1.70816550714   0.00261013161624 
     1.71915049432   0.00258710629807 
     1.73013548151   0.00256459293473 
     1.74112046869   0.00253170130911 
     1.75210545588   0.00249905886085 
     1.76309044306   0.00247733728799 
     1.77407543025    0.0024560943668 
     1.78506041743   0.00242484524546 
     1.79604540461   0.00239382825124 
      1.8070303918   0.00237332329028 
     1.81801537898   0.00235326641764 
     1.82900036617    0.0023235536004 
     1.83998535335   0.00229405723351 
     1.85097034053    0.0022746888331 
     1.86195532772   0.00225574042577 
      1.8729403149    0.0022274662831 
     1.88392530209   0.00219939415949 
     1.89491028927   0.00218108867157 
     1.90589527646   0.00216317730886 
     1.91688026364   0.00213625195275 
     1.92786525082   0.00210951531332 
     1.93885023801   0.00209220488242 
     1.94983522519   0.00207526472026 
     1.96082021238   0.00204960525866 
     1.97180519956   0.00202412223454 
     1.98279018674   0.00200774424717 
     1.99377517393   0.00199171449262 
     2.00476016111   0.00196724436765 
      2.0157451483   0.00194293933205 
     2.02673013548   0.00192743593386 
     2.03771512267   0.00191226038567 
     2.04870010985   0.00188890879353 
     2.05968509703   0.00186571179201 
     2.07067008422   0.00185102946105 
      2.0816550714   0.00183665610081 
     2.09264005859   0.00181435747375 
     2.10362504577   0.00179220371315 
     2.11461003295   0.00177829287371 
     2.12559502014   0.00176467349298 
     2.13658000732   0.00174336702744 
     2.14756499451   0.00172219640861 
     2.15854998169   0.00170901107374 
     2.16953496888   0.00169610092907 
     2.18051995606   0.00167573015439 
     2.19150494324   0.00165548684799 
     2.20248993043   0.00164298429707 
     2.21347491761   0.00163074180233 
      2.2244599048   0.00161125419985 
     2.23544489198   0.00159188627462 
     2.24642987917    0.0015800267737 
     2.25741486635   0.00156841323424 
     2.26839985353    0.0015497599057 
     2.27938484072   0.00153121900472 
      2.2903698279   0.00151996556549 
     2.30135481509   0.00150894494978 
     2.31233980227   0.00149108033089 
     2.32332478945   0.00147332139239 
     2.33430977664   0.00146263956609 
     2.34529476382   0.00145217830895 
     2.35627975101   0.00143505991724 
     2.36726473819   0.00141804092559 
     2.37824972538   0.00140789861633 
     2.38923471256   0.00139796543765 
     2.40021969974   0.00138155363928 
     2.41120468693   0.00136523539297 
     2.42218967411   0.00135560268088 
      2.4331746613   0.00134616841335 
     2.44415964848   0.00133042620409 
     2.45514463566   0.00131477209824 
     2.46612962285   0.00130562107236 
     2.47711461003   0.00129665849893 
     2.48809959722   0.00128155130033 
      2.4990845844   0.00126652712536 
     2.51006957159   0.00125783172893 
     2.52105455877   0.00124931543357 
     2.53203954595   0.00123481090708 
     2.54302453314   0.00122038466547 
     2.55400952032   0.00121212055509 
     2.56499450751   0.00120402678681 
     2.57597949469   0.00119009466481 
     2.58696448187   0.00117623640466 
     2.59794946906   0.00116838082231 
     2.60893445624   0.00116068737111 
     2.61991944343   0.00114729930212 
     2.63090443061   0.00113398096389 
      2.6418894178   0.00112651261775 
     2.65287440498   0.00111919869878 
     2.66385939216    0.0011063281037 
     2.67484437935   0.00109352337813 
     2.68582936653   0.00108642233211 
     2.69681435372   0.00107946847851 
      2.7077993409   0.00106709041822 
     2.71878432808   0.00105477461531 
     2.72976931527   0.00104802218626 
     2.74075430245   0.00104141014887 
     2.75173928964   0.00102950120044 
     2.76272427682   0.00101765112674 
     2.77370926401    0.0010112297878 
     2.78469425119   0.00100494244096 
     2.79567923837  0.000993480582181 
     2.80666422556  0.000982074426358 
     2.81764921274   0.00097596771595 
     2.82863419993  0.000969988968557 
     2.83961918711  0.000958953469373 
      2.8506041743  0.000947970694647 
     2.86158916148  0.000942163130745 
     2.87257414866  0.000936477842604 
     2.88355913585  0.000925849163573 
     2.89454412303   0.00091527040685 
     2.90552911022  0.000909747405561 
      2.9165140974  0.000904341307256 
     2.92749908458   0.00089410100254 
     2.93848407177   0.00088390797795 
     2.94946905895  0.000878655775343 
     2.96045404614   0.00087351539223 
     2.97143903332  0.000863646019398 
     2.98242402051  0.000853821429993 
     2.99340900769  0.000848827011691 
     3.00439399487  0.000843939595997 
     3.01537898206  0.000834424635125 
     3.02636396924   0.00082495209355 
     3.03734895643  0.000820203131826 
     3.04833394361  0.000815556602338 
     3.05931893079  0.000806380384345 
     3.07030391798  0.000797244343441 
     3.08128890516    0.0007927291438 
     3.09227389235  0.000788312035609 
     3.10325887953  0.000779459682135 
     3.11424386672  0.000770645377312 
      3.1252288539  0.000766352835828 
     3.13621384108  0.000762154260753 
     3.14719882827  0.000753611635833 
     3.15818381545  0.000745105039666 
     3.16916880264  0.000741024612154 
     3.18015378982  0.000737034231313 
       3.191138777  0.000728787905872 
     3.20212376419  0.000720575694721 
     3.21310875137  0.000716697375886 
     3.22409373856   0.00071290538112 
     3.23507872574  0.000704942606471 
     3.24606371293  0.000697012135998 
     3.25704870011  0.000693326446895 
     3.26803368729  0.000689723550581 
     3.27901867448  0.000682032240824 
     3.29000366166  0.000674371529761 
     3.30098864885  0.000670869511927 
     3.31197363603  0.000667446942736 
     3.32295862321  0.000660015663424 
      3.3339436104   0.00065261338372 
     3.34492859758  0.000649286599298 
     3.35591358477   0.00064603610402 
     3.36689857195  0.000638854067307 
     3.37788355914  0.000631699540276 
     3.38886854632  0.000628540077037 
      3.3998535335  0.000625453926995 
     3.41083852069  0.000618510991914 
     3.42182350787  0.000611594189672 
     3.43280849506  0.000608594670896 
     3.44379348224  0.000605665673175 
     3.45477846943   0.00059895235104 
     3.46576345661  0.000592263902795 
     3.47674844379  0.000589417501263 
     3.48773343098  0.000586639013925 
     3.49871841816  0.000580146478275 
     3.50970340535  0.000573677681357 
     3.52068839253  0.000570978137769 
     3.53167337971  0.000568344089411 
      3.5426583669  0.000562064190343 
     3.55364335408  0.000555807024945 
     3.56462834127  0.000553248668814 
     3.57561332845  0.000550753579771 
     3.58659831564   0.00054467885953 
     3.59758330282  0.000538626003885 
        3.60856829  0.000536203773454 
     3.61955327719  0.000533842774796 
     3.63053826437  0.000527966480246 
     3.64152325156  0.000522111321535 
     3.65250823874  0.000519820778256 
     3.66349322592  0.000517589624911 
     3.67447821311   0.00051190571421 
     3.68546320029  0.000506242353284 
     3.69644818748  0.000504079688893 
     3.70743317466  0.000501974763821 
     3.71841816185  0.000496477902474 
     3.72940314903  0.000491001145845 
     3.74038813621   0.00048896317457 
      3.7513731234   0.00048698147677 
     3.76235811058  0.000481667016998 
     3.77334309777  0.000476372351671 
     3.78432808495   0.00047445648462 
     3.79531307213  0.000472595598834 
     3.80629805932  0.000467459540289 
      3.8172830465  0.000462343089081 
     3.82826803369  0.000460547287763 
     3.83925302087  0.000458805332093 
     3.85023800806  0.000453844259513 
     3.86122299524   0.00044890271236 
     3.87220798242  0.000447225417343 
     3.88319296961  0.000445600965696 
     3.89417795679  0.000440811961509 
     3.90516294398  0.000436042481506 
     3.91614793116  0.000434482515193 
     3.92713291834  0.000432974493376 
     3.93811790553  0.000428355023816 
     3.94910289271   0.00042375512687 
      3.9600878799  0.000422311570312 
     3.97107286708  0.000420919127178 
     3.98205785427  0.000416466904816 
     3.99304284145  0.000412034316678 
     4.00402782863  0.000410706364225 
     4.01501281582  0.000409428721124 
       4.025997803  0.000405141546352 
     4.03698279019  0.000400874039289 
     4.04796777737  0.000399660833622 
     4.05895276456  0.000398497115318 
     4.06993775174  0.000394372700736 
     4.08092273892  0.000390267914516 
     4.09190772611  0.000389168367532 
     4.10289271329  0.000388117421051 
     4.11387770048  0.000384153206276 
     4.12486268766  0.000380208462067 
     4.13584767484  0.000379221070877 
     4.14683266203    0.0003782812816 
     4.15781764921  0.000374474247568 
      4.1688026364  0.000370686363506 
     4.17978762358  0.000369809030499 
     4.19077261077   0.00036897814519 
     4.20175759795  0.000365324638474 
     4.21274258513  0.000361689758118 
     4.22372757232  0.000360919626332 
      4.2347125595  0.000360194593889 
     4.24569754669  0.000356690171402 
     4.25668253387  0.000353203615371 
     4.26766752105  0.000352536930106 
     4.27865250824  0.000351913771867 
     4.28963749542  0.000348553078467 
     4.30062248261  0.000345209231887 
     4.31160746979  0.000344641240451 
     4.32259245698  0.000344114960711 
     4.33357744416  0.000340891648909 
     4.34456243134  0.000337683892625 
     4.35554741853  0.000337208789426 
     4.36653240571  0.000336773333071 
      4.3775173929  0.000333680031848 
     4.38850238008  0.000330600724558 
     4.39948736726  0.000330211648514 
     4.41047235445  0.000329859911959 
     4.42145734163  0.000326888249369 
     4.43244232882  0.000323928763483 
       4.443427316  0.000323617848724 
     4.45441230319  0.000323341743661 
     4.46539729037  0.000320482421708 
     4.47638227755  0.000317633230554 
     4.48736726474  0.000317391707153 
     4.49835225192  0.000317182272857 
     4.50933723911  0.000314425189485 
     4.52032222629   0.00031167600015 
     4.53130721347  0.000311494338857 
     4.54229220066  0.000311341896704 
     4.55327718784  0.000308676307823 
     4.56426217503  0.000306016231317 
     4.57524716221  0.000305884322526 
      4.5862321494  0.000305778661644 
     4.59721713658  0.000303193371351 
     4.60820212376  0.000300611117963 
     4.61918711095  0.000300518472762 
     4.63017209813  0.000300449054637 
     4.64115708532  0.000297932621308 
      4.6521420725  0.000295416708846 
     4.66312705969  0.000295352670104 
     4.67411204687  0.000295308840683 
     4.68509703405  0.000292849788219 
     4.69608202124  0.000290388752957 
     4.70706700842  0.000290342706562 
     4.71805199561  0.000290313905998 
     4.72903698279  0.000287900930357 
     4.74002196997  0.000285483531104 
     4.75100695716  0.000285445108397 
     4.76199194434  0.000285421070417 
     4.77297693153  0.000283043234484 
     4.78396191871  0.000280658643724 
      4.7949469059  0.000280617909661 
     4.80593189308  0.000280588845378 
     4.81691688026  0.000278235757121 
     4.82790186745   0.00027587373442 
     4.83888685463  0.000275821357202 
     4.84987184182  0.000275778119842 
       4.860856829  0.000273440091007 
     4.87184181618  0.000271091136563 
     4.88282680337  0.000271018537013 
     4.89381179055  0.000270952766222 
     4.90479677774   0.00026862095069 
     4.91578176492  0.000266276438784 
     4.92676675211  0.000266175919827 
     4.93775173929  0.000266080166166 
     4.94873672647  0.000263746678448 
     4.95972171366  0.000261398970749 
     4.97070670084   0.00026126382642 
     4.98169168803  0.000261131655199 
     4.99267667521  0.000258789668151 
     5.00366166239  0.000256432206098 
     5.01464664958  0.000256256809342 
     5.02563163676  0.000256082882946 
     5.03661662395  0.000253726703788 
     5.04760161113  0.000251354079103 
     5.05858659832  0.000251133947588 
      5.0695715855   0.00025091408567 
     5.08055657268  0.000248539209582 
     5.09154155987  0.000246147211859 
     5.10252654705  0.000245879050122 
     5.11351153424  0.000245610265405 
     5.12449652142  0.000243213404104 
      5.1354815086  0.000240799042807 
     5.14646649579  0.000240480758383 
     5.15745148297  0.000240161266153 
     5.16843647016  0.000237740349967 
     5.17942145734  0.000235301849704 
     5.19040644453   0.00023493254217 
     5.20139143171  0.000234561742275 
     5.21237641889  0.000232115894311 
     5.22336140608  0.000229652661826 
     5.23434639326   0.00022923258334 
     5.24533138045  0.000228811013692 
     5.25631636763   0.00022634049572 
     5.26730135482  0.000223853058836 
       5.278286342  0.000223383546843 
     5.28927132918  0.000222912809345 
     5.30025631637  0.000220418940459 
     5.31124130355  0.000217908860308 
     5.32222629074  0.000217392244174 
     5.33321127792  0.000216874905399 
      5.3441962651  0.000214359956363 
     5.35518125229   0.00021182971619 
     5.36616623947  0.000211269201295 
     5.37715122666  0.000210708671556 
     5.38813621384  0.000208175738575 
     5.39912120103  0.000205628613084 
     5.41010618821   0.00020502814663 
     5.42109117539  0.000204428542047 
     5.43207616258  0.000201881404889 
     5.44306114976  0.000199321315352 
     5.45404613695  0.000198685439407 
     5.46503112413   0.00019805143278 
     5.47601611131  0.000195494403368 
      5.4870010985  0.000192925764808 
     5.49798608568  0.000192259462929 
     5.50897107287  0.000191596129637 
     5.51995606005  0.000189033897065 
     5.53094104724  0.000186461463236 
     5.54192603442  0.000185770006295 
      5.5529110216   0.00018508267086 
     5.56389600879  0.000182520148577 
     5.57488099597  0.000179948860568 
     5.58586598316  0.000179237657545 
     5.59685097034  0.000178531746469 
     5.60783595752  0.000175973926983 
     5.61882094471  0.000173408770555 
     5.62980593189  0.000172683229256 
     5.64079091908  0.000171964134964 
     5.65177590626  0.000169415956867 
     5.66276089345  0.000166861833218 
     5.67374588063  0.000166127235444 
     5.68473086781  0.000165400195636 
       5.695715855  0.000162866426869 
     5.70670084218  0.000160328040367 
     5.71768582937  0.000159589434641 
     5.72867081655  0.000158859429746 
     5.73965580373  0.000156344569508 
     5.75064079092  0.000153826334591 
      5.7616257781  0.000153088448576 
     5.77261076529  0.000152360119383 
     5.78359575247  0.000149868320664 
     5.79458073966  0.000147374289665 
     5.80556572684  0.000146641463652 
     5.81655071402  0.000145919050099 
     5.82753570121  0.000143454063366 
     5.83852068839   0.00014098787544 
     5.84950567558  0.000140264016852 
     5.86049066276  0.000139551317694 
     5.87147564995  0.000137116455314 
     5.88246063713  0.000134681305879 
     5.89344562431  0.000133969863981 
      5.9044306115  0.000133270216343 
     5.91541559868  0.000130868336529 
     5.92640058587  0.000128466965822 
     5.93738557305  0.000127770925105 
     5.94837056023  0.000127087202213 
     5.95935554742  0.000124720710628 
      5.9703405346  0.000122355409336 
     5.98132552179  0.000121677299303 
     5.99231050897  0.000121011923954 
     6.00329549616  0.000118682790365 
     6.01428048334  0.000116355419591 
     6.02526547052  0.000115697338176 
     6.03625045771  0.000115052309113 
     6.04723544489   0.00011276209623 
     6.05822043208  0.000110474118892 
     6.06920541926  0.000109837766507 
     6.08019040644   0.00010921469464 
     6.09117539363   0.00010696459605 
     6.10216038081  0.000104717116622 
       6.113145368  0.000104103837814 
     6.12413035518  0.000103503989331 
     6.13511534237   0.00010129487358 
     6.14610032955  9.90886832416e-05 
     6.15708531673  9.84995130035e-05 
     6.16807030392  9.79238564103e-05 
      6.1790552911  9.57563143655e-05 
     6.19004027829  9.35919387853e-05 
     6.20102526547  9.30276508627e-05 
     6.21201025265  9.24769054059e-05 
     6.22299523984  9.03512983725e-05 
     6.23398022702  8.82290456263e-05 
     6.24496521421  8.76902003598e-05 
     6.25595020139  8.71648834286e-05 
     6.26693518858  8.50813897643e-05 
     6.27792017576  8.30013962983e-05 
     6.28890516294    8.248838607e-05 
     6.29989015013  8.19888577833e-05 
     6.31087513731  7.99475162845e-05 
      6.3218601245  7.79097892351e-05 
     6.33284511168  7.74228798716e-05 
     6.34383009886  7.69493832638e-05 
     6.35481508605  7.49501318392e-05 
     6.36580007323  7.29545863551e-05 
     6.37678506042   7.2493953259e-05 
      6.3877700476  7.20466489441e-05 
     6.39875503479  7.00893575362e-05 
     6.40974002197  6.81358481206e-05 
     6.42072500915  6.77016062092e-05 
     6.43170999634    6.728060068e-05 
     6.44269498352  6.53650977002e-05 
     6.45367997071  6.34534429805e-05 
     6.46466495789  6.30456699908e-05 
     6.47564994508  6.26510372502e-05 
     6.48663493226  6.07771293268e-05 
     6.49761991944  5.89071301163e-05 
     6.50860490663  5.85258831857e-05 
     6.51958989381  5.81576796637e-05 
       6.530574881  5.63251647201e-05 
     6.54155986818  5.44966154727e-05 
     6.55254485536  5.41419411914e-05 
     6.56352984255  5.38002142457e-05 
     6.57451482973  5.20088883009e-05 
     6.58549981692  5.02215824391e-05 
      6.5964848041  4.98935209377e-05 
     6.60746979129  4.95783115671e-05 
     6.61845477847  4.78279699457e-05 
     6.62943976565  4.60816998017e-05 
     6.64042475284  4.57802836595e-05 
     6.65140974002  4.54916242704e-05 
     6.66239472721  4.37820581158e-05 
     6.67337971439  4.20766104243e-05 
     6.68436470157  4.18018593779e-05 
     6.69534968876  4.15397676017e-05 
     6.70633467594  3.98707567017e-05 
     6.71731966313  3.82059046678e-05 
     6.72830465031  3.79578171566e-05 
      6.7392896375  3.77222867844e-05 
     6.75027462468  3.60935898001e-05 
     6.76125961186  3.44690828493e-05 
     6.77224459905  3.42476255128e-05 
     6.78322958623  3.40386156508e-05 
     6.79421457342  3.24499588411e-05 
      6.8051995606  3.08655111306e-05 
     6.81618454778  3.06706073253e-05 
     6.82716953497  3.04880308272e-05 
     6.83815452215  2.89390963076e-05 
     6.84913950934  2.73943750207e-05 
     6.86012449652  2.72258933572e-05 
     6.87110948371  2.70696055196e-05 
     6.88209447089  2.55600200243e-05 
     6.89307945807  2.40546343948e-05 
     6.90406444526  2.39123782171e-05 
     6.91504943244  2.37821666194e-05 
     6.92603441963  2.23114916087e-05 
     6.93701940681  2.08449834762e-05 
     6.94800439399  2.07286820456e-05 
     6.95898938118  2.06242582651e-05 
     6.96997436836  1.91919820676e-05 
     6.98095935555   1.7763818609e-05 
     6.99194434273  1.76731205826e-05 
     7.00292932992  1.75941143128e-05 
      7.0139143171   1.6199646774e-05 
     7.02489930428  1.48092158292e-05 
     7.03588429147  1.47436854066e-05 
     7.04686927865  1.46896413113e-05 
     7.05785426584  1.33323112386e-05 
     7.06883925302  1.19789194784e-05 
     7.07982424021  1.19380354266e-05 
     7.09080922739  1.19084129075e-05 
     7.10179421457  1.05874684645e-05 
     7.11277920176  9.27034253703e-06 
     7.12376418894  9.25350020935e-06 
     7.13474917613   9.2476761787e-06 
     7.14573416331  7.96228828877e-06 
     7.15671915049     6.68057896e-06 
     7.16770413768  6.68709527784e-06 
     7.17868912486   6.7043698514e-06 
     7.18967411205   5.4536384702e-06 
     7.20065909923  4.20642756879e-06 
     7.21164408642  4.23554873223e-06 
      7.2226290736  4.27515357695e-06 
     7.23361406078  3.05811654502e-06 
     7.24459904797  1.84442640295e-06 
     7.25558403515  1.89533799626e-06 
     7.26656902234  1.95644695789e-06 
     7.27755400952  7.72091004599e-07 
      7.2885389967 -4.09104097151e-07 
     7.29952398389 -3.37265148257e-07 
     7.31050897107 -2.55523710407e-07 
     7.32149395826 -1.40825038735e-06 
     7.33247894544  -2.5580113247e-06 
     7.34346393263 -2.46614347873e-06 
     7.35444891981 -2.36467317636e-06 
     7.36543390699 -3.48684729512e-06 
     7.37641889418 -4.60625632603e-06 
     7.38740388136 -4.49527942797e-06 
     7.39838886855 -4.37500174922e-06 
     7.40937385573 -5.46771087687e-06 
     7.42035884291  -6.5578575365e-06 
      7.4313438301 -6.42869861242e-06 
     7.44232881728 -6.29053874474e-06 
     7.45331380447 -7.35486728004e-06 
     7.46429879165 -8.41683447076e-06 
     7.47528377884 -8.27041387091e-06 
     7.48626876602 -8.11528702233e-06 
      7.4972537532 -9.15230281844e-06 
     7.50823874039 -1.01871536761e-05 
     7.51922372757 -1.00243721246e-05 
     7.53020871476 -9.85317087098e-06 
     7.54119370194 -1.08639129931e-05 
     7.55217868912 -1.18726789941e-05 
     7.56316367631 -1.16944059833e-05 
     7.57414866349 -1.15079890573e-05 
     7.58513365068 -1.24934570715e-05 
     7.59611863786  -1.3477127757e-05 
     7.60710362505  -1.3284191641e-05 
     7.61808861223  -1.3083374493e-05 
     7.62907359941 -1.40445195933e-05 
      7.6400585866 -1.50040341983e-05 
     7.65104357378 -1.47972142572e-05 
     7.66202856097  -1.4582761645e-05 
     7.67301354815 -1.55204798583e-05 
     7.68399853534 -1.64567210632e-05 
     7.69498352252 -1.62367417334e-05 
      7.7059685097 -1.60093625186e-05 
     7.71695349689 -1.69244901513e-05 
     7.72793848407 -1.78382801091e-05 
     7.73892347126 -1.76058075178e-05 
     7.74990845844 -1.73661517784e-05 
     7.76089344562 -1.82594631777e-05 
     7.77187843281 -1.91515618442e-05 
     7.78286341999  -1.8907202625e-05 
     7.79384840718 -1.86558610209e-05 
     7.80483339436  -1.9528068551e-05 
     7.81581838155 -2.03991741887e-05 
     7.82680336873 -2.01434764325e-05 
     7.83778835591 -1.98809816606e-05 
      7.8487733431  -2.0732737722e-05 
     7.85975833028  -2.1583489407e-05 
     7.87074331747 -2.13169455769e-05 
     7.88172830465 -2.10437757506e-05 
     7.89271329183 -2.18756766798e-05 
     7.90369827902 -2.27066586391e-05 
      7.9146832662 -2.24297102617e-05 
     7.92566825339 -2.21462940024e-05 
     7.93665324057 -2.29588856065e-05 
     7.94763822776 -2.37706331066e-05 
     7.95862321494 -2.34836769252e-05 
     7.96960820212 -2.31903998181e-05 
     7.98059318931 -2.39841841727e-05 
     7.99157817649 -2.47771905749e-05 
     8.00256316368 -2.44805857744e-05 
     8.01354815086 -2.41777978019e-05 
     8.02453313804 -2.49532409305e-05 
     8.03551812523 -2.57279655317e-05 
     8.04650311241 -2.54220416593e-05 
      8.0574880996 -2.51100652379e-05 
     8.06847308678  -2.5867605305e-05 
     8.07945807397 -2.66244816046e-05 
     8.09044306115 -2.63095468266e-05 
     8.10142804833 -2.59886850895e-05 
     8.11241303552 -2.67287407417e-05 
      8.1233980227 -2.74681847644e-05 
     8.13438300989 -2.71445340952e-05 
     8.14536799707 -2.68150790649e-05 
     8.15635298425 -2.75380575876e-05 
     8.16733797144  -2.8260475951e-05 
     8.17832295862 -2.79283991573e-05 
     8.18930794581 -2.75906395234e-05 
     8.20029293299   -2.829694453e-05 
     8.21127792018  -2.9002741973e-05 
     8.22226290736 -2.86625308716e-05 
     8.23324789454 -2.83167590928e-05 
     8.24423288173 -2.90067974639e-05 
     8.25521786891 -2.96963835534e-05 
      8.2662028561  -2.9348338412e-05 
     8.27718784328 -2.89948568453e-05 
     8.28817283047 -2.96690446215e-05 
     8.29915781765  -3.0342839342e-05 
     8.31014280483 -2.99872741036e-05 
     8.32112779202 -2.96263999024e-05 
      8.3321127792 -3.02851669023e-05 
     8.34309776639 -3.09436049434e-05 
     8.35408275357 -3.05808511348e-05 
     8.36506774075 -3.02129198302e-05 
     8.37605272794 -3.08567129511e-05 
     8.38703771512  -3.1500246679e-05 
     8.39802270231 -3.11306560021e-05 
     8.40900768949 -3.07560237577e-05 
     8.41999267668 -3.13853089426e-05 
     8.43097766386 -3.20144100322e-05 
     8.44196265104 -3.16383556175e-05 
     8.45294763823  -3.1257400154e-05 
     8.46393262541  -3.1872663034e-05 
      8.4749176126 -3.24878227865e-05 
     8.48590259978 -3.21056991385e-05 
     8.49688758696 -3.17188193458e-05 
     8.50787257415 -3.23205645604e-05 
     8.51885756133 -3.29222928855e-05 
     8.52984254852 -3.25345144883e-05 
      8.5408275357 -3.21421287122e-05 
     8.55181252289 -3.27308779385e-05 
     8.56279751007 -3.33197011059e-05 
     8.57378249725 -3.29266998736e-05 
     8.58476748444 -3.25292431223e-05 
     8.59575247162 -3.31055320926e-05 
     8.60673745881   -3.368198953e-05 
     8.61772244599 -3.32842113572e-05 
     8.62870743317 -3.28821316579e-05 
     8.63969242036 -3.34465063759e-05 
     8.65067740754 -3.40111467134e-05 
     8.66166239473 -3.36090473091e-05 
